772926d9873a27357f8d19dd38c47565	EU876013.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
772926d9873a27357f8d19dd38c47565	EU875977.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
772926d9873a27357f8d19dd38c47565	EU876100.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
772926d9873a27357f8d19dd38c47565	EU876148.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	OP686455.1.<1.>589###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	EU876036.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	EU876066.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	EU875997.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	EU876013.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	EU875977.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	EU876100.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	EU876148.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	EU876114.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
24faa2abb185df34bcb5ec6d11c0288a	EU876322.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	KX139424.1.<1.>645###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	EU876318.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	EU876041.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	EU876261.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	EU876107.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	EU876229.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	EU876206.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	EU876004.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	EU876328.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
94868d85c3a197924479505c4b8b6ede	OP686455.1.<1.>589###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.344	100	8.06e-156	305	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	EU876208.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	HM884236.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	EU876107.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.669	99	8.06e-156	302	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	EU876206.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.669	99	8.06e-156	302	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	EU876004.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.669	99	8.06e-156	302	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	EU876328.1.<1.>573###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.669	99	8.06e-156	302	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	KF643454.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.344	100	8.06e-156	305	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	AF550506.1.<1.>647###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.338	99	3.75e-154	302	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	OP686455.1.<1.>589###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.338	99	3.75e-154	302	0	N/A	N/A	N/A
d0dc8ced3c18d74037a9d9c4d1c3fc1d	KX139424.1.<1.>645###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_littorea_31216	99.338	99	3.75e-154	302	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF644105.1.<1.>651###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF643533.1.<1.>651###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF643577.1.<1.>639###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF643964.1.<1.>636###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF644098.1.<1.>657###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF643510.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF643773.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF643365.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF643485.1.<1.>657###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a8c21346131214f02960cc9773703b0	KF643965.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	MG422332.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	KF643249.1.<1.>651###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	KF643537.1.<1.>637###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	KF643430.1.<1.>624###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	KF644130.1.<1.>650###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	MN045669.1.<1.>615###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	MN045678.1.<1.>615###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	MN045639.1.<1.>615###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	MN045635.1.<1.>615###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
8449af3120abca63840ac7798af3252b	KF644236.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	MG422332.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_saxatilis_31220	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	KF643249.1.<1.>651###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	KF643537.1.<1.>637###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	KF643430.1.<1.>624###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	KF644130.1.<1.>650###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	MN045669.1.<1.>615###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	MN045678.1.<1.>615###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	MN045639.1.<1.>615###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	MN045635.1.<1.>615###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
4a2fc3d9755b4b53f0cbf2db65744819	KF644236.1.<1.>658###root_1;Eukaryota_2759;Mollusca_6447;Gastropoda_6448;Littorinimorpha_216294;Littorinidae_31212;Littorina_31213;Littorina_obtusata_31218	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033690.1.<1.>567###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	100.000	90	4.92e-143	276	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033691.1.<1.>567###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	99.638	90	2.29e-141	276	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033692.1.<1.>567###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	98.188	90	1.07e-134	276	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033693.1.<1.>567###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	97.826	90	4.99e-133	276	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033661.1.<1.>600###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	95.652	90	5.06e-123	276	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033602.1.<1.>600###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	95.652	90	5.06e-123	276	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033628.1.<1.>600###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	95.652	90	5.06e-123	276	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033644.1.<1.>600###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	95.652	90	5.06e-123	276	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033663.1.<1.>600###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	95.290	90	2.35e-121	276	0	N/A	N/A	N/A
9e5723bc5cabf1f72464bf79b23523ef	JN033681.1.<1.>600###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Pygospio_51278;Pygospio_elegans_51279	95.290	90	2.35e-121	276	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	MN076187.1.14829.15721,16575.17250###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Stichodactylidae_42825;Radianthus_3122428;Radianthus_crispa_3122430	98.033	100	3.77e-149	305	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	MG935092.1.<1.>658###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_felina_57903	97.377	100	8.17e-146	305	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	HG423144.1.16291.17185,18036.18712###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_eques_417072	97.377	100	8.17e-146	305	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	HG423144.1.16291.18036###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_eques_417072	97.377	100	8.17e-146	305	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	MZ580820.1.<1.>658###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_crassicornis_45621	97.377	100	8.17e-146	305	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	U91614.1.<1.>635###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_eques_417072	97.333	98	4.92e-143	300	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	U91612.1.<1.>635###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_crassicornis_45621	97.333	98	4.92e-143	300	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	MN076188.1.15024.15913,16767.17448###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Liponematidae_478437;Liponema_478406;Liponema_brevicorne_478407	96.721	100	1.77e-142	305	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	OQ731666.1.1.>891###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Hormathiidae_42824;Stephanthus_1499615;Stephanthus_antarcticus_1499616	96.721	100	1.77e-142	305	0	N/A	N/A	N/A
3f513efe6b2fd0457a10a63795c84d42	MT896254.1.<1.>312###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actinodendridae_478427;Actinostephanus_478389;Actinostephanus_haeckeli_478390	96.721	100	1.77e-142	305	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	MN076187.1.14829.15721,16575.17250###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Stichodactylidae_42825;Radianthus_3122428;Radianthus_crispa_3122430	97.705	100	1.76e-147	305	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	MG935092.1.<1.>658###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_felina_57903	97.049	100	3.80e-144	305	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	HG423144.1.16291.17185,18036.18712###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_eques_417072	97.049	100	3.80e-144	305	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	HG423144.1.16291.18036###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_eques_417072	97.049	100	3.80e-144	305	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	MZ580820.1.<1.>658###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_crassicornis_45621	97.049	100	3.80e-144	305	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	U91614.1.<1.>635###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_eques_417072	97.000	98	2.29e-141	300	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	U91612.1.<1.>635###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actiniidae_42822;Urticina_45620;Urticina_crassicornis_45621	97.000	98	2.29e-141	300	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	MN076188.1.15024.15913,16767.17448###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Liponematidae_478437;Liponema_478406;Liponema_brevicorne_478407	96.393	100	8.23e-141	305	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	OQ731666.1.1.>891###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Hormathiidae_42824;Stephanthus_1499615;Stephanthus_antarcticus_1499616	96.393	100	8.23e-141	305	0	N/A	N/A	N/A
f8509b43baf905107c9eb28ff797a5a9	MT896254.1.<1.>312###root_1;Eukaryota_2759;Cnidaria_6073;Anthozoa_6101;Actiniaria_6103;Actinodendridae_478427;Actinostephanus_478389;Actinostephanus_haeckeli_478390	96.393	100	8.23e-141	305	0	N/A	N/A	N/A
2d42d0e0698d0699b4e963771cd19147	EU090238.1.4712.6721###root_1;Eukaryota_2759;Ascomycota_4890;Dothideomycetes_147541;Mycosphaerellales_2726947;Mycosphaerellaceae_93133;Zymoseptoria_1047167;Zymoseptoria_tritici_1047171	91.722	99	8.53e-116	302	0	N/A	N/A	N/A
2d42d0e0698d0699b4e963771cd19147	EU678466.1.<1.>628###root_1;Eukaryota_2759;Ascomycota_4890;Leotiomycetes_147548;order_family_Leohumicola_290614;family_Leohumicola_290614;Leohumicola_290614;Leohumicola_minima_290618	90.169	97	3.11e-105	295	0	N/A	N/A	N/A
635cef8451cc2911b2d76ec44e1812bc	OR632408.1.<1.>641###root_1;Eukaryota_2759;Bryozoa_10205;Gymnolaemata_10206;Ctenostomatida_51985;Flustrellidridae_97269;Flustrellidra_97270;Flustrellidra_hispida_97271	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
635cef8451cc2911b2d76ec44e1812bc	DQ157889.1.8999.10529###root_1;Eukaryota_2759;Bryozoa_10205;Gymnolaemata_10206;Ctenostomatida_51985;Flustrellidridae_97269;Flustrellidra_97270;Flustrellidra_hispida_97271	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
635cef8451cc2911b2d76ec44e1812bc	FJ196077.1.<1.>651###root_1;Eukaryota_2759;Bryozoa_10205;Gymnolaemata_10206;Ctenostomatida_51985;Flustrellidridae_97269;Flustrellidra_97270;Flustrellidra_hispida_97271	97.535	93	8.29e-136	284	0	N/A	N/A	N/A
