4eab47d386e5bb392376f6327817c7b2	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
e519bd895f8ebfa3a0d8582aba4b3234	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
6d3c138a5f1bf0495a19c846f20c4258	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2f70afee89a2271dddd413ca22bd108a	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|2714808865|gb|PP620799.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|2309725953|gb|OP537865.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|597440352|gb|KJ564217.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|597440338|gb|KJ564216.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|597440324|gb|KJ564215.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|597440296|gb|KJ564213.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|597440268|gb|KJ564211.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|597440254|gb|KJ564210.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|597440226|gb|KJ564208.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
08b06fad9285caa529e19e187153e474	gi|597440212|gb|KJ564207.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
33f04cc2cff1e38c119216f43ae95476	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
27061720361c54e2d8e04374ab04f87a	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
ea0a07076fb2609633610a1d09b49ee3	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
2e5386de24bc20c5bdaea785e5cb4c0a	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
4cfdeb38148b71ed285883c02625adaf	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
71a0948c92a4e2520d8130a508b412f6	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|597440310|gb|KJ564214.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|597440282|gb|KJ564212.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|597440030|gb|KJ564194.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|597439932|gb|KJ564187.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|597439918|gb|KJ564186.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|597439890|gb|KJ564184.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|597439834|gb|KJ564180.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|597439778|gb|KJ564176.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|12248862|dbj|AB021901.1|	100.000	100	6.33e-95	195	7938	Anguilla rostrata	bony fishes	American eel
b2561ece5c8ff161546e7980aef93e4d	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
a7be7b36cf7c3489d3483dc58036f336	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|597440310|gb|KJ564214.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|597440282|gb|KJ564212.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|597440030|gb|KJ564194.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|597439932|gb|KJ564187.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|597439918|gb|KJ564186.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|597439890|gb|KJ564184.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|597439834|gb|KJ564180.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|597439778|gb|KJ564176.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|12248862|dbj|AB021901.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
66b58a4eb506631ff98e390bd8f74eab	gi|2714808865|gb|PP620799.1|	98.974	100	1.37e-91	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
f33538267214a6642ff65f25c011a4d9	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
892de15073e2c695d0a657298a84e7d1	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
c3a44e89e8d3d07e6be404efba590029	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|597440254|gb|KJ564210.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|597440226|gb|KJ564208.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
8a3e1a9b1dc0a991022f317fe913c85e	gi|597440212|gb|KJ564207.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
be7f04f83699ea9491c3b8d69e90737d	gi|2714808865|gb|PP620799.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
be7f04f83699ea9491c3b8d69e90737d	gi|2309725953|gb|OP537865.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
be7f04f83699ea9491c3b8d69e90737d	gi|597440352|gb|KJ564217.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
be7f04f83699ea9491c3b8d69e90737d	gi|597440338|gb|KJ564216.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
be7f04f83699ea9491c3b8d69e90737d	gi|597440324|gb|KJ564215.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
be7f04f83699ea9491c3b8d69e90737d	gi|597440296|gb|KJ564213.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
be7f04f83699ea9491c3b8d69e90737d	gi|597440268|gb|KJ564211.1|	99.487	100	2.95e-93	195	7938	Anguilla rostrata	bony fishes	American eel
