aee29a422d34dcaf124d4beba411f5af	gi|54125646|gb|AY702192.1|	94.937	100	3.70e-98	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
aee29a422d34dcaf124d4beba411f5af	gi|1735234721|ref|NC_044407.1|	94.515	100	1.72e-96	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
aee29a422d34dcaf124d4beba411f5af	gi|1735234721|ref|NC_044407.1|	94.515	100	1.72e-96	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
aee29a422d34dcaf124d4beba411f5af	gi|1918167784|gb|MW152819.1|	94.515	100	1.72e-96	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
aee29a422d34dcaf124d4beba411f5af	gi|1918167536|gb|MW152571.1|	94.515	100	1.72e-96	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
aee29a422d34dcaf124d4beba411f5af	gi|1918167521|gb|MW152556.1|	94.515	100	1.72e-96	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
afbc81b444eb6d13e5d0e4905046b3f9	gi|2259165850|emb|OW836024.1|	90.476	97	3.80e-78	231	175245	uncultured fungus	fungi	uncultured fungus
afbc81b444eb6d13e5d0e4905046b3f9	gi|2259389329|emb|OW836406.1|	90.393	96	6.36e-76	229	175245	uncultured fungus	fungi	uncultured fungus
226381fe05d9fa10e05be141bf71f962	gi|2259141931|emb|OW834675.1|	96.296	91	3.72e-93	216	175245	uncultured fungus	fungi	uncultured fungus
226381fe05d9fa10e05be141bf71f962	gi|2259165850|emb|OW836024.1|	92.641	97	1.74e-86	231	175245	uncultured fungus	fungi	uncultured fungus
226381fe05d9fa10e05be141bf71f962	gi|2259389329|emb|OW836406.1|	91.304	97	2.27e-80	230	175245	uncultured fungus	fungi	uncultured fungus
226381fe05d9fa10e05be141bf71f962	gi|2259143720|emb|OW835349.1|	90.909	97	8.17e-80	231	175245	uncultured fungus	fungi	uncultured fungus
226381fe05d9fa10e05be141bf71f962	gi|2259493621|emb|OW836520.1|	90.393	97	4.92e-77	229	175245	uncultured fungus	fungi	uncultured fungus
220af40b5288bf49bd214adf826add14	gi|2259141931|emb|OW834675.1|	95.370	91	8.06e-90	216	175245	uncultured fungus	fungi	uncultured fungus
220af40b5288bf49bd214adf826add14	gi|2259165850|emb|OW836024.1|	92.641	97	1.74e-86	231	175245	uncultured fungus	fungi	uncultured fungus
220af40b5288bf49bd214adf826add14	gi|2259389329|emb|OW836406.1|	90.435	97	4.92e-77	230	175245	uncultured fungus	fungi	uncultured fungus
220af40b5288bf49bd214adf826add14	gi|2259143720|emb|OW835349.1|	90.043	97	1.77e-76	231	175245	uncultured fungus	fungi	uncultured fungus
8d1bdccae06e9dfdca3e3337b914e77a	gi|2259141931|emb|OW834675.1|	95.833	91	1.73e-91	216	175245	uncultured fungus	fungi	uncultured fungus
8d1bdccae06e9dfdca3e3337b914e77a	gi|2259165850|emb|OW836024.1|	92.208	97	8.12e-85	231	175245	uncultured fungus	fungi	uncultured fungus
8d1bdccae06e9dfdca3e3337b914e77a	gi|2259389329|emb|OW836406.1|	90.870	97	1.06e-78	230	175245	uncultured fungus	fungi	uncultured fungus
8d1bdccae06e9dfdca3e3337b914e77a	gi|2259143720|emb|OW835349.1|	90.476	97	3.80e-78	231	175245	uncultured fungus	fungi	uncultured fungus
8d1bdccae06e9dfdca3e3337b914e77a	gi|2259493621|emb|OW836520.1|	90.393	97	4.92e-77	229	175245	uncultured fungus	fungi	uncultured fungus
80fbc2afe86b89cba51afc9b95a48326	gi|2259141931|emb|OW834675.1|	95.370	91	8.06e-90	216	175245	uncultured fungus	fungi	uncultured fungus
80fbc2afe86b89cba51afc9b95a48326	gi|2259165850|emb|OW836024.1|	91.775	97	3.78e-83	231	175245	uncultured fungus	fungi	uncultured fungus
80fbc2afe86b89cba51afc9b95a48326	gi|2259143720|emb|OW835349.1|	90.043	97	1.77e-76	231	175245	uncultured fungus	fungi	uncultured fungus
9fbcd94762e90851f4b61dac54a9d955	gi|2259141931|emb|OW834675.1|	95.370	91	8.06e-90	216	175245	uncultured fungus	fungi	uncultured fungus
9fbcd94762e90851f4b61dac54a9d955	gi|2259165850|emb|OW836024.1|	92.208	97	8.12e-85	231	175245	uncultured fungus	fungi	uncultured fungus
9fbcd94762e90851f4b61dac54a9d955	gi|2259389329|emb|OW836406.1|	90.870	97	1.06e-78	230	175245	uncultured fungus	fungi	uncultured fungus
9fbcd94762e90851f4b61dac54a9d955	gi|2259143720|emb|OW835349.1|	90.476	97	3.80e-78	231	175245	uncultured fungus	fungi	uncultured fungus
9fbcd94762e90851f4b61dac54a9d955	gi|2259493621|emb|OW836520.1|	90.393	97	4.92e-77	229	175245	uncultured fungus	fungi	uncultured fungus
76bb92072e901fbbfd1a14dbbfa089b6	gi|2259141931|emb|OW834675.1|	96.296	91	3.72e-93	216	175245	uncultured fungus	fungi	uncultured fungus
76bb92072e901fbbfd1a14dbbfa089b6	gi|2259165850|emb|OW836024.1|	93.074	97	3.75e-88	231	175245	uncultured fungus	fungi	uncultured fungus
76bb92072e901fbbfd1a14dbbfa089b6	gi|2259389329|emb|OW836406.1|	91.739	97	4.88e-82	230	175245	uncultured fungus	fungi	uncultured fungus
76bb92072e901fbbfd1a14dbbfa089b6	gi|2259143720|emb|OW835349.1|	91.342	97	1.76e-81	231	175245	uncultured fungus	fungi	uncultured fungus
76bb92072e901fbbfd1a14dbbfa089b6	gi|2259493621|emb|OW836520.1|	90.830	97	1.06e-78	229	175245	uncultured fungus	fungi	uncultured fungus
76bb92072e901fbbfd1a14dbbfa089b6	gi|2259394395|emb|OW837558.1|	90.393	97	4.92e-77	229	175245	uncultured fungus	fungi	uncultured fungus
76bb92072e901fbbfd1a14dbbfa089b6	gi|2259392414|emb|OW837259.1|	90.393	97	4.92e-77	229	175245	uncultured fungus	fungi	uncultured fungus
90d7f0e8a43db6d42c48414b16969a45	gi|2259389329|emb|OW836406.1|	90.948	97	8.17e-80	232	175245	uncultured fungus	fungi	uncultured fungus
f07c5733eec0a92317c13f3258f21528	gi|2259141931|emb|OW834675.1|	93.519	91	3.78e-83	216	175245	uncultured fungus	fungi	uncultured fungus
f07c5733eec0a92317c13f3258f21528	gi|2259165850|emb|OW836024.1|	90.909	97	1.06e-78	231	175245	uncultured fungus	fungi	uncultured fungus
f07c5733eec0a92317c13f3258f21528	gi|2259389329|emb|OW836406.1|	90.517	97	3.80e-78	232	175245	uncultured fungus	fungi	uncultured fungus
f07c5733eec0a92317c13f3258f21528	gi|2259393502|emb|OW837444.1|	90.086	97	1.77e-76	232	175245	uncultured fungus	fungi	uncultured fungus
d6cb0e3dce6a05bccf8f60ab6325b1d8	gi|2259141931|emb|OW834675.1|	95.833	91	1.73e-91	216	175245	uncultured fungus	fungi	uncultured fungus
d6cb0e3dce6a05bccf8f60ab6325b1d8	gi|2259165850|emb|OW836024.1|	91.266	97	2.27e-80	229	175245	uncultured fungus	fungi	uncultured fungus
d6cb0e3dce6a05bccf8f60ab6325b1d8	gi|2259493621|emb|OW836520.1|	90.909	97	8.17e-80	231	175245	uncultured fungus	fungi	uncultured fungus
d6cb0e3dce6a05bccf8f60ab6325b1d8	gi|2259389329|emb|OW836406.1|	90.948	97	8.17e-80	232	175245	uncultured fungus	fungi	uncultured fungus
9d6bc65932b8c2cbdc7311bc961e5606	gi|2259500061|emb|OW842514.1|	97.059	100	4.74e-107	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
9d6bc65932b8c2cbdc7311bc961e5606	gi|2259493879|emb|OW836673.1|	96.218	100	1.03e-103	238	175245	uncultured fungus	fungi	uncultured fungus
9d6bc65932b8c2cbdc7311bc961e5606	gi|2259415363|emb|OW842576.1|	92.857	100	2.25e-90	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
9d6bc65932b8c2cbdc7311bc961e5606	gi|2259143755|emb|OW835384.1|	93.103	97	1.05e-88	232	175245	uncultured fungus	fungi	uncultured fungus
9d6bc65932b8c2cbdc7311bc961e5606	gi|2259390275|emb|OW836788.1|	90.756	100	4.91e-82	238	175245	uncultured fungus	fungi	uncultured fungus
9d6bc65932b8c2cbdc7311bc961e5606	gi|2259414711|emb|OW842403.1|	91.304	97	6.35e-81	230	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
82919ee32995f4de9780681e23cc6289	gi|2259500061|emb|OW842514.1|	97.059	100	4.74e-107	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
82919ee32995f4de9780681e23cc6289	gi|2259493879|emb|OW836673.1|	95.378	100	2.22e-100	238	175245	uncultured fungus	fungi	uncultured fungus
82919ee32995f4de9780681e23cc6289	gi|2259415363|emb|OW842576.1|	92.857	100	2.25e-90	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
82919ee32995f4de9780681e23cc6289	gi|2259143755|emb|OW835384.1|	92.241	97	2.27e-85	232	175245	uncultured fungus	fungi	uncultured fungus
82919ee32995f4de9780681e23cc6289	gi|2259414711|emb|OW842403.1|	91.304	97	6.35e-81	230	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
d0014d0924193094c47b7dbfd1e3e00b	gi|2259500061|emb|OW842514.1|	96.639	100	2.20e-105	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
d0014d0924193094c47b7dbfd1e3e00b	gi|2259493879|emb|OW836673.1|	94.958	100	1.03e-98	238	175245	uncultured fungus	fungi	uncultured fungus
d0014d0924193094c47b7dbfd1e3e00b	gi|2259415363|emb|OW842576.1|	92.437	100	1.05e-88	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
d0014d0924193094c47b7dbfd1e3e00b	gi|2259143755|emb|OW835384.1|	91.810	97	1.06e-83	232	175245	uncultured fungus	fungi	uncultured fungus
d0014d0924193094c47b7dbfd1e3e00b	gi|2259414711|emb|OW842403.1|	90.000	97	6.40e-76	230	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
b87860a4cdb358a1e26431ae7a82d3fa	gi|2259500061|emb|OW842514.1|	97.479	100	1.02e-108	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
b87860a4cdb358a1e26431ae7a82d3fa	gi|2259493879|emb|OW836673.1|	95.798	100	4.77e-102	238	175245	uncultured fungus	fungi	uncultured fungus
b87860a4cdb358a1e26431ae7a82d3fa	gi|2259415363|emb|OW842576.1|	93.277	100	4.84e-92	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
b87860a4cdb358a1e26431ae7a82d3fa	gi|2259143755|emb|OW835384.1|	92.672	97	4.87e-87	232	175245	uncultured fungus	fungi	uncultured fungus
b87860a4cdb358a1e26431ae7a82d3fa	gi|2259390275|emb|OW836788.1|	90.336	100	2.28e-80	238	175245	uncultured fungus	fungi	uncultured fungus
b87860a4cdb358a1e26431ae7a82d3fa	gi|2259414711|emb|OW842403.1|	90.870	97	2.95e-79	230	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
ae96da786b62ab36a1839419740a059d	gi|2259493879|emb|OW836673.1|	97.059	100	4.74e-107	238	175245	uncultured fungus	fungi	uncultured fungus
ae96da786b62ab36a1839419740a059d	gi|2259415363|emb|OW842576.1|	96.639	100	2.20e-105	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
ae96da786b62ab36a1839419740a059d	gi|2259500061|emb|OW842514.1|	96.218	100	1.03e-103	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
ae96da786b62ab36a1839419740a059d	gi|2259390275|emb|OW836788.1|	94.538	100	4.81e-97	238	175245	uncultured fungus	fungi	uncultured fungus
ae96da786b62ab36a1839419740a059d	gi|2259143755|emb|OW835384.1|	94.397	97	1.04e-93	232	175245	uncultured fungus	fungi	uncultured fungus
ae96da786b62ab36a1839419740a059d	gi|2259146538|emb|OW835639.1|	92.241	97	8.16e-85	232	175245	uncultured fungus	fungi	uncultured fungus
ae96da786b62ab36a1839419740a059d	gi|2259414711|emb|OW842403.1|	91.739	97	1.36e-82	230	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
3f314b97638cbbeabf70aa9dd128ba12	gi|2259415363|emb|OW842576.1|	99.580	100	4.67e-117	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
3f314b97638cbbeabf70aa9dd128ba12	gi|2259493879|emb|OW836673.1|	94.538	100	4.81e-97	238	175245	uncultured fungus	fungi	uncultured fungus
3f314b97638cbbeabf70aa9dd128ba12	gi|2259500061|emb|OW842514.1|	94.118	100	2.24e-95	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
3f314b97638cbbeabf70aa9dd128ba12	gi|2259390275|emb|OW836788.1|	94.118	100	2.24e-95	238	175245	uncultured fungus	fungi	uncultured fungus
3f314b97638cbbeabf70aa9dd128ba12	gi|2259146538|emb|OW835639.1|	92.672	97	1.75e-86	232	175245	uncultured fungus	fungi	uncultured fungus
3f314b97638cbbeabf70aa9dd128ba12	gi|2259143755|emb|OW835384.1|	92.241	97	2.27e-85	232	175245	uncultured fungus	fungi	uncultured fungus
3f314b97638cbbeabf70aa9dd128ba12	gi|2259414711|emb|OW842403.1|	90.435	97	1.37e-77	230	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
f447c74d8762bab2324bb3b10cd67511	gi|2259493879|emb|OW836673.1|	96.639	100	2.20e-105	238	175245	uncultured fungus	fungi	uncultured fungus
f447c74d8762bab2324bb3b10cd67511	gi|2259500061|emb|OW842514.1|	95.798	100	4.77e-102	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
f447c74d8762bab2324bb3b10cd67511	gi|2259143755|emb|OW835384.1|	95.259	97	4.81e-97	232	175245	uncultured fungus	fungi	uncultured fungus
f447c74d8762bab2324bb3b10cd67511	gi|2259415363|emb|OW842576.1|	94.118	100	2.24e-95	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
f447c74d8762bab2324bb3b10cd67511	gi|2259390275|emb|OW836788.1|	93.697	100	1.04e-93	238	175245	uncultured fungus	fungi	uncultured fungus
f447c74d8762bab2324bb3b10cd67511	gi|2259414711|emb|OW842403.1|	92.609	97	6.31e-86	230	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
f447c74d8762bab2324bb3b10cd67511	gi|2259146538|emb|OW835639.1|	92.241	97	8.16e-85	232	175245	uncultured fungus	fungi	uncultured fungus
505fe147c0e9e0f89df7b3b3099c200d	gi|2259415363|emb|OW842576.1|	97.059	100	4.74e-107	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
505fe147c0e9e0f89df7b3b3099c200d	gi|2259500061|emb|OW842514.1|	95.798	100	4.77e-102	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
505fe147c0e9e0f89df7b3b3099c200d	gi|2259493879|emb|OW836673.1|	95.798	100	4.77e-102	238	175245	uncultured fungus	fungi	uncultured fungus
505fe147c0e9e0f89df7b3b3099c200d	gi|2259390275|emb|OW836788.1|	93.277	100	4.84e-92	238	175245	uncultured fungus	fungi	uncultured fungus
505fe147c0e9e0f89df7b3b3099c200d	gi|2259143755|emb|OW835384.1|	93.103	97	1.05e-88	232	175245	uncultured fungus	fungi	uncultured fungus
505fe147c0e9e0f89df7b3b3099c200d	gi|2259146538|emb|OW835639.1|	90.948	97	8.21e-80	232	175245	uncultured fungus	fungi	uncultured fungus
505fe147c0e9e0f89df7b3b3099c200d	gi|2259414711|emb|OW842403.1|	90.435	97	1.37e-77	230	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
093430399be321f7d4197a565411b26e	gi|295877736|gb|GU936931.1|	97.899	100	7.83e-110	238	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
093430399be321f7d4197a565411b26e	gi|295877696|gb|GU936891.1|	97.890	100	7.83e-110	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
093430399be321f7d4197a565411b26e	gi|295877710|gb|GU936905.1|	97.881	99	2.82e-109	236	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
093430399be321f7d4197a565411b26e	gi|295877732|gb|GU936927.1|	94.515	100	1.72e-96	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
093430399be321f7d4197a565411b26e	gi|295877713|gb|GU936908.1|	94.515	100	1.72e-96	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
093430399be321f7d4197a565411b26e	gi|295877706|gb|GU936901.1|	94.515	100	1.72e-96	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
093430399be321f7d4197a565411b26e	gi|295877705|gb|GU936900.1|	94.515	100	1.72e-96	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
093430399be321f7d4197a565411b26e	gi|295877698|gb|GU936893.1|	94.515	100	1.72e-96	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
093430399be321f7d4197a565411b26e	gi|295877694|gb|GU936889.1|	94.515	100	1.72e-96	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
093430399be321f7d4197a565411b26e	gi|295877692|gb|GU936887.1|	94.515	100	1.72e-96	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877736|gb|GU936931.1|	98.739	100	3.62e-113	238	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877696|gb|GU936891.1|	98.734	100	3.62e-113	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877710|gb|GU936905.1|	98.729	99	1.30e-112	236	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877732|gb|GU936927.1|	95.359	100	7.95e-100	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877713|gb|GU936908.1|	95.359	100	7.95e-100	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877706|gb|GU936901.1|	95.359	100	7.95e-100	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877705|gb|GU936900.1|	95.359	100	7.95e-100	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877698|gb|GU936893.1|	95.359	100	7.95e-100	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877694|gb|GU936889.1|	95.359	100	7.95e-100	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
ae69ae18dc8b64aa6ef685609fad2cfa	gi|295877692|gb|GU936887.1|	95.359	100	7.95e-100	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877732|gb|GU936927.1|	93.249	100	1.73e-91	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877713|gb|GU936908.1|	93.249	100	1.73e-91	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877706|gb|GU936901.1|	93.249	100	1.73e-91	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877705|gb|GU936900.1|	93.249	100	1.73e-91	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877698|gb|GU936893.1|	93.249	100	1.73e-91	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877696|gb|GU936891.1|	93.249	100	1.73e-91	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877694|gb|GU936889.1|	93.249	100	1.73e-91	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877692|gb|GU936887.1|	93.249	100	1.73e-91	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877724|gb|GU936919.1|	92.827	100	8.06e-90	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
a94de77bf4f4cbf817366e025c93e1dc	gi|295877704|gb|GU936899.1|	92.857	100	8.06e-90	238	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877732|gb|GU936927.1|	92.827	100	8.06e-90	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877713|gb|GU936908.1|	92.827	100	8.06e-90	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877706|gb|GU936901.1|	92.827	100	8.06e-90	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877705|gb|GU936900.1|	92.827	100	8.06e-90	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877698|gb|GU936893.1|	92.827	100	8.06e-90	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877696|gb|GU936891.1|	92.827	100	8.06e-90	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877694|gb|GU936889.1|	92.827	100	8.06e-90	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877692|gb|GU936887.1|	92.827	100	8.06e-90	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877724|gb|GU936919.1|	92.405	100	3.75e-88	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
e630d5407a242ebc187628d2e551f74a	gi|295877704|gb|GU936899.1|	92.437	100	3.75e-88	238	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
125cddede43bd84081f06957e3b039d3	gi|295877710|gb|GU936905.1|	100.000	99	1.29e-117	236	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
125cddede43bd84081f06957e3b039d3	gi|295877736|gb|GU936931.1|	98.319	100	1.68e-111	238	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
125cddede43bd84081f06957e3b039d3	gi|295877696|gb|GU936891.1|	98.312	100	1.68e-111	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
125cddede43bd84081f06957e3b039d3	gi|295877732|gb|GU936927.1|	96.624	100	7.89e-105	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
125cddede43bd84081f06957e3b039d3	gi|295877713|gb|GU936908.1|	96.624	100	7.89e-105	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
125cddede43bd84081f06957e3b039d3	gi|295877706|gb|GU936901.1|	96.624	100	7.89e-105	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
125cddede43bd84081f06957e3b039d3	gi|295877705|gb|GU936900.1|	96.624	100	7.89e-105	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
125cddede43bd84081f06957e3b039d3	gi|295877698|gb|GU936893.1|	96.624	100	7.89e-105	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
125cddede43bd84081f06957e3b039d3	gi|295877694|gb|GU936889.1|	96.624	100	7.89e-105	237	752246	Chlorophyta symbiont of Baikalospongia sp.	green algae	Chlorophyta symbiont of Baikalospongia sp.
125cddede43bd84081f06957e3b039d3	gi|295877692|gb|GU936887.1|	96.624	100	7.89e-105	237	752245	Chlorophyta symbiont of Lubomirskia sp.	green algae	Chlorophyta symbiont of Lubomirskia sp.
dab265a80a956d16f74439347a9d14c8	gi|2259415363|emb|OW842576.1|	93.697	100	1.04e-93	238	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
dab265a80a956d16f74439347a9d14c8	gi|2259493879|emb|OW836673.1|	92.017	100	4.87e-87	238	175245	uncultured fungus	fungi	uncultured fungus
dab265a80a956d16f74439347a9d14c8	gi|2259146538|emb|OW835639.1|	92.017	100	1.75e-86	238	175245	uncultured fungus	fungi	uncultured fungus
dab265a80a956d16f74439347a9d14c8	gi|2259390275|emb|OW836788.1|	91.597	100	2.27e-85	238	175245	uncultured fungus	fungi	uncultured fungus
dab265a80a956d16f74439347a9d14c8	gi|2259500061|emb|OW842514.1|	91.739	97	1.36e-82	230	175243	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
dab265a80a956d16f74439347a9d14c8	gi|2259143755|emb|OW835384.1|	90.086	97	4.94e-77	232	175245	uncultured fungus	fungi	uncultured fungus
dec744f4900238fabf4d6079549c7999	gi|1707503388|ref|NC_043929.1|	99.578	100	1.67e-116	237	35687	Dictyocha speculum	eukaryotes	Dictyocha speculum
dec744f4900238fabf4d6079549c7999	gi|2068377321|gb|MZ571686.1|	99.578	100	1.67e-116	237	315793	uncultured dictyochophyte	eukaryotes	uncultured dictyochophyte
