89847d2537afb81d5ba9b0540b42e65f	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
89847d2537afb81d5ba9b0540b42e65f	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
89847d2537afb81d5ba9b0540b42e65f	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	KJ564181.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2da0adc4a4bde030f01b6578afed8509	KJ564174.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	AB021901.1.<1.850###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	KJ564214.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
59773940144b8917ef74f4c27adcb5ed	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	KJ564181.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
bef8b33d05d4ec7b95fc820e594ce8bb	KJ564174.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	KJ564181.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1a9a953201572296c76c2096e6d14eac	KJ564174.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	KJ564181.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4eab47d386e5bb392376f6327817c7b2	KJ564174.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	KJ564181.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
e519bd895f8ebfa3a0d8582aba4b3234	KJ564174.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	KJ564181.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
6d3c138a5f1bf0495a19c846f20c4258	KJ564174.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	KJ564181.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
2f70afee89a2271dddd413ca22bd108a	KJ564174.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	KJ564181.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
08b06fad9285caa529e19e187153e474	KJ564174.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
33f04cc2cff1e38c119216f43ae95476	PP620799.1.<1.>680###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
33f04cc2cff1e38c119216f43ae95476	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
33f04cc2cff1e38c119216f43ae95476	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
33f04cc2cff1e38c119216f43ae95476	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
33f04cc2cff1e38c119216f43ae95476	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
33f04cc2cff1e38c119216f43ae95476	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
33f04cc2cff1e38c119216f43ae95476	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
