3c030b6cee20fb3cb837ceafe22ad041	gi|2770085865|gb|OR830334.1|	99.672	100	3.54e-154	305	41886	Pseudoscourfieldia marina	green algae	Pseudoscourfieldia marina
3c030b6cee20fb3cb837ceafe22ad041	gi|2233313824|emb|OW568905.1|	99.672	100	3.54e-154	305	41880	Pycnococcus provasolii	green algae	Pycnococcus provasolii
3c030b6cee20fb3cb837ceafe22ad041	gi|308035575|dbj|AB491629.1|	99.672	100	3.54e-154	305	41886	Pseudoscourfieldia marina	green algae	Pseudoscourfieldia marina
3c030b6cee20fb3cb837ceafe22ad041	gi|291010610|ref|NC_013935.1|	99.672	100	3.54e-154	305	41880	Pycnococcus provasolii	green algae	Pycnococcus provasolii
b44f449e87d9cd4e0e409a34d4495d4d	gi|2460634927|gb|OQ644558.1|	90.301	98	3.80e-104	299	2812786	Temora sp.	crustaceans	Temora sp.
5282e32365bbf101569a06eae3f1fbdd	gi|2460634927|gb|OQ644558.1|	90.635	98	8.16e-106	299	2812786	Temora sp.	crustaceans	Temora sp.
d7fe09302e754dfce4e5b5c30a65eb4a	gi|283050881|gb|GU070901.1|	90.690	95	1.77e-102	290	693772	invertebrate environmental sample	animals	invertebrate environmental sample
f3e52e52296ddc6055042d38290abb27	gi|283050881|gb|GU070901.1|	90.690	95	1.77e-102	290	693772	invertebrate environmental sample	animals	invertebrate environmental sample
f56b51dfcc580c7a531e8440aa1d150b	gi|283050881|gb|GU070901.1|	90.690	95	1.77e-102	290	693772	invertebrate environmental sample	animals	invertebrate environmental sample
dbb56c9381a0453e1fbb104c65df972e	gi|283050881|gb|GU070901.1|	90.000	95	3.82e-99	290	693772	invertebrate environmental sample	animals	invertebrate environmental sample
c1fce5477a841922e5613663a559aa13	gi|283050881|gb|GU070901.1|	90.345	95	8.22e-101	290	693772	invertebrate environmental sample	animals	invertebrate environmental sample
cdc5fc441d0121729f4243445c31a611	gi|283050881|gb|GU070901.1|	90.690	95	1.77e-102	290	693772	invertebrate environmental sample	animals	invertebrate environmental sample
76a5e15c08e20e8150189edd92081329	gi|74325165|ref|NC_007405.1|	91.391	99	8.11e-111	302	35128	Thalassiosira pseudonana	diatoms	Thalassiosira pseudonana
76a5e15c08e20e8150189edd92081329	gi|2050584375|gb|MT383636.1|	91.060	99	3.77e-109	302	35128	Thalassiosira pseudonana	diatoms	Thalassiosira pseudonana
385efd8684a35607e072cd494ded61a4	gi|283050943|gb|GU070936.1|	91.391	99	8.11e-111	302	693772	invertebrate environmental sample	animals	invertebrate environmental sample
385efd8684a35607e072cd494ded61a4	gi|257798975|gb|GQ844251.1|	90.728	99	1.75e-107	302	29204	Cyclotella cryptica	diatoms	Cyclotella cryptica
385efd8684a35607e072cd494ded61a4	gi|283050937|gb|GU070933.1|	90.066	99	3.80e-104	302	693772	invertebrate environmental sample	animals	invertebrate environmental sample
d1c253a5ac4c367feddb8fe520f5e79b	gi|257799000|gb|GQ844276.1|	98.680	99	4.61e-148	303	265564	Thalassiosira punctigera	diatoms	Thalassiosira punctigera
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114887|gb|MH349044.1|	92.787	100	3.72e-119	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114885|gb|MH349043.1|	92.787	100	3.72e-119	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114883|gb|MH349042.1|	92.787	100	3.72e-119	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114879|gb|MH349040.1|	92.787	100	3.72e-119	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114877|gb|MH349039.1|	92.787	100	3.72e-119	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114875|gb|MH349038.1|	92.787	100	3.72e-119	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114873|gb|MH349037.1|	92.787	100	3.72e-119	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114867|gb|MH349034.1|	92.787	100	3.72e-119	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114865|gb|MH349033.1|	92.787	100	3.72e-119	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
43d541a42f395deb3ad1da1dcdbe7ebb	gi|1450114881|gb|MH349041.1|	92.459	100	1.73e-117	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114887|gb|MH349044.1|	97.705	100	3.59e-144	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114885|gb|MH349043.1|	97.705	100	3.59e-144	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114883|gb|MH349042.1|	97.705	100	3.59e-144	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114879|gb|MH349040.1|	97.705	100	3.59e-144	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114877|gb|MH349039.1|	97.705	100	3.59e-144	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114875|gb|MH349038.1|	97.705	100	3.59e-144	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114873|gb|MH349037.1|	97.705	100	3.59e-144	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114867|gb|MH349034.1|	97.705	100	3.59e-144	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114865|gb|MH349033.1|	97.705	100	3.59e-144	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
8505dfbfe67d3657477dac3cfaf43326	gi|1450114881|gb|MH349041.1|	97.377	100	1.67e-142	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114887|gb|MH349044.1|	96.066	100	7.82e-136	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114885|gb|MH349043.1|	96.066	100	7.82e-136	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114883|gb|MH349042.1|	96.066	100	7.82e-136	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114879|gb|MH349040.1|	96.066	100	7.82e-136	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114877|gb|MH349039.1|	96.066	100	7.82e-136	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114875|gb|MH349038.1|	96.066	100	7.82e-136	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114873|gb|MH349037.1|	96.066	100	7.82e-136	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114867|gb|MH349034.1|	96.066	100	7.82e-136	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114865|gb|MH349033.1|	96.066	100	7.82e-136	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
3a44eb59a60d6c69647b9721487e3bf8	gi|1450114881|gb|MH349041.1|	95.738	100	3.64e-134	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114887|gb|MH349044.1|	98.689	100	3.56e-149	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114885|gb|MH349043.1|	98.689	100	3.56e-149	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114883|gb|MH349042.1|	98.689	100	3.56e-149	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114879|gb|MH349040.1|	98.689	100	3.56e-149	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114877|gb|MH349039.1|	98.689	100	3.56e-149	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114875|gb|MH349038.1|	98.689	100	3.56e-149	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114873|gb|MH349037.1|	98.689	100	3.56e-149	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114867|gb|MH349034.1|	98.689	100	3.56e-149	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114865|gb|MH349033.1|	98.689	100	3.56e-149	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1360e232990242020e70f3357f93c3ae	gi|1450114881|gb|MH349041.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114887|gb|MH349044.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114885|gb|MH349043.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114883|gb|MH349042.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114879|gb|MH349040.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114877|gb|MH349039.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114875|gb|MH349038.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114873|gb|MH349037.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114867|gb|MH349034.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114865|gb|MH349033.1|	98.361	100	1.66e-147	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
1ab8fe6b1d3ff03ce73e5fc13733271f	gi|1450114881|gb|MH349041.1|	98.033	100	7.71e-146	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114887|gb|MH349044.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114885|gb|MH349043.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114883|gb|MH349042.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114879|gb|MH349040.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114877|gb|MH349039.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114875|gb|MH349038.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114873|gb|MH349037.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114867|gb|MH349034.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114865|gb|MH349033.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a49e60d081a25f9fecf8815517131f79	gi|1450114881|gb|MH349041.1|	99.344	100	1.65e-152	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114887|gb|MH349044.1|	100.000	100	7.61e-156	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114885|gb|MH349043.1|	100.000	100	7.61e-156	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114883|gb|MH349042.1|	100.000	100	7.61e-156	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114879|gb|MH349040.1|	100.000	100	7.61e-156	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114877|gb|MH349039.1|	100.000	100	7.61e-156	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114875|gb|MH349038.1|	100.000	100	7.61e-156	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114873|gb|MH349037.1|	100.000	100	7.61e-156	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114867|gb|MH349034.1|	100.000	100	7.61e-156	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114865|gb|MH349033.1|	100.000	100	7.61e-156	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
772d1a493e727d000087edf88252b66d	gi|1450114881|gb|MH349041.1|	99.672	100	3.54e-154	305	229672	Pseudoparamoeba pagei	eukaryotes	Pseudoparamoeba pagei
a72a5eaf69be3e0685c92aabf91a9917	gi|301506659|gb|HM542199.1|	100.000	100	7.61e-156	305	72675	Henricia sanguinolenta	starfish	Henricia sanguinolenta
a72a5eaf69be3e0685c92aabf91a9917	gi|1347756791|gb|KY853259.1|	99.344	100	1.65e-152	305	2094010	Henricia sp. RKB clade A	starfish	Henricia sp. RKB clade A
a72a5eaf69be3e0685c92aabf91a9917	gi|1347756785|gb|KY853256.1|	99.344	100	1.65e-152	305	2094010	Henricia sp. RKB clade A	starfish	Henricia sp. RKB clade A
a72a5eaf69be3e0685c92aabf91a9917	gi|1347756771|gb|KY853249.1|	99.344	100	1.65e-152	305	2094010	Henricia sp. RKB clade A	starfish	Henricia sp. RKB clade A
a72a5eaf69be3e0685c92aabf91a9917	gi|1347756767|gb|KY853247.1|	99.344	100	1.65e-152	305	2094010	Henricia sp. RKB clade A	starfish	Henricia sp. RKB clade A
a72a5eaf69be3e0685c92aabf91a9917	gi|1347756823|gb|KY853275.1|	99.016	100	7.66e-151	305	2094010	Henricia sp. RKB clade A	starfish	Henricia sp. RKB clade A
a72a5eaf69be3e0685c92aabf91a9917	gi|1347756833|gb|KY853280.1|	98.689	100	3.56e-149	305	2094010	Henricia sp. RKB clade A	starfish	Henricia sp. RKB clade A
a72a5eaf69be3e0685c92aabf91a9917	gi|1347756825|gb|KY853276.1|	98.689	100	3.56e-149	305	2094010	Henricia sp. RKB clade A	starfish	Henricia sp. RKB clade A
a72a5eaf69be3e0685c92aabf91a9917	gi|1347756819|gb|KY853273.1|	98.689	100	3.56e-149	305	2094010	Henricia sp. RKB clade A	starfish	Henricia sp. RKB clade A
a72a5eaf69be3e0685c92aabf91a9917	gi|1347756789|gb|KY853258.1|	98.689	100	3.56e-149	305	2094010	Henricia sp. RKB clade A	starfish	Henricia sp. RKB clade A
cd7af1c550621d46711c3c27b84d9fa3	gi|65428154|gb|AY955047.1|	95.205	95	1.03e-124	292	38833	Micromonas pusilla	green algae	Micromonas pusilla
cd7af1c550621d46711c3c27b84d9fa3	gi|65428166|gb|AY955053.1|	90.068	95	1.06e-99	292	38833	Micromonas pusilla	green algae	Micromonas pusilla
c5e8073d446a1337d7fdf6ad34557702	gi|2074156236|gb|MW413904.1|	96.066	100	7.82e-136	305	1514137	Guinardia striata	diatoms	Guinardia striata
c5e8073d446a1337d7fdf6ad34557702	gi|2074156200|gb|MW413905.1|	90.492	100	1.75e-107	305	216802	Guinardia delicatula	diatoms	Guinardia delicatula
a57cb714d210f030b9841975349c1547	gi|6331157|dbj|AB020226.1|	99.672	100	3.54e-154	305	3005	Rhizosolenia setigera	diatoms	Rhizosolenia setigera
c53bc4c321bbf01a215eb368bb5f8106	gi|6331157|dbj|AB020226.1|	99.672	100	3.54e-154	305	3005	Rhizosolenia setigera	diatoms	Rhizosolenia setigera
b56fc0fc6d141d9a03773b1723215731	gi|6331157|dbj|AB020226.1|	100.000	100	7.61e-156	305	3005	Rhizosolenia setigera	diatoms	Rhizosolenia setigera
91f41d7ef1a604c1fd78ce916df42b50	gi|6331157|dbj|AB020226.1|	99.672	100	3.54e-154	305	3005	Rhizosolenia setigera	diatoms	Rhizosolenia setigera
a0e06fa73fe157b48c3fba04f72b2577	gi|6331157|dbj|AB020226.1|	99.672	100	3.54e-154	305	3005	Rhizosolenia setigera	diatoms	Rhizosolenia setigera
d688713e4b952331a3eb13eb90bc8070	gi|6331157|dbj|AB020226.1|	94.754	100	3.67e-129	305	3005	Rhizosolenia setigera	diatoms	Rhizosolenia setigera
4356fea6a67bdb725361b7e1c9871eda	gi|693268193|gb|KM202109.1|	90.545	90	8.28e-96	275	1522713	Chaetoceros sp. MBTD-CMFRI-S045	diatoms	Chaetoceros sp. MBTD-CMFRI-S045
8108a06517927bcedc66cdd9ccd81cf6	gi|693268193|gb|KM202109.1|	90.909	90	1.78e-97	275	1522713	Chaetoceros sp. MBTD-CMFRI-S045	diatoms	Chaetoceros sp. MBTD-CMFRI-S045
46c910c4a065ba0515a16e1b4663dbc1	gi|2213903044|gb|OK091204.1|	97.377	100	1.67e-142	305	2874298	Halophytophthora brevisporangia	oomycetes	Halophytophthora brevisporangia
46c910c4a065ba0515a16e1b4663dbc1	gi|2213903054|gb|OK091209.1|	96.721	100	3.61e-139	305	2874299	Halophytophthora celeris	oomycetes	Halophytophthora celeris
46c910c4a065ba0515a16e1b4663dbc1	gi|2213903098|gb|OK091231.1|	96.393	100	1.68e-137	305	2874303	Halophytophthora macrosporangia	oomycetes	Halophytophthora macrosporangia
46c910c4a065ba0515a16e1b4663dbc1	gi|2213903094|gb|OK091229.1|	96.393	100	1.68e-137	305	2874303	Halophytophthora macrosporangia	oomycetes	Halophytophthora macrosporangia
46c910c4a065ba0515a16e1b4663dbc1	gi|2213903822|gb|OK091593.1|	96.066	100	7.82e-136	305	2874304	Halophytophthora sinuata	oomycetes	Halophytophthora sinuata
46c910c4a065ba0515a16e1b4663dbc1	gi|2213903106|gb|OK091235.1|	96.066	100	7.82e-136	305	2874304	Halophytophthora sinuata	oomycetes	Halophytophthora sinuata
46c910c4a065ba0515a16e1b4663dbc1	gi|1042782946|gb|KT886048.1|	95.082	100	7.88e-131	305	1862603	Phytophthora rhizophorae	downy mildews	Phytophthora rhizophorae
46c910c4a065ba0515a16e1b4663dbc1	gi|2213903064|gb|OK091214.1|	95.082	100	7.88e-131	305	2874300	Halophytophthora frigida	oomycetes	Halophytophthora frigida
46c910c4a065ba0515a16e1b4663dbc1	gi|320336423|gb|HQ708363.1|	95.082	100	7.88e-131	305	758751	Halophytophthora polymorphica	oomycetes	Halophytophthora polymorphica
46c910c4a065ba0515a16e1b4663dbc1	gi|2213903136|gb|OK091250.1|	94.754	100	3.67e-129	305	2929588	Halophytophthora sp. 'thermoambigua-like'	oomycetes	Halophytophthora sp. 'thermoambigua-like'
c460ad00ea3901ac36feae17a2a38b3b	gi|2213903136|gb|OK091250.1|	99.672	100	3.54e-154	305	2929588	Halophytophthora sp. 'thermoambigua-like'	oomycetes	Halophytophthora sp. 'thermoambigua-like'
c460ad00ea3901ac36feae17a2a38b3b	gi|2213903116|gb|OK091240.1|	98.033	100	7.71e-146	305	2874305	Halophytophthora thermoambigua	oomycetes	Halophytophthora thermoambigua
c460ad00ea3901ac36feae17a2a38b3b	gi|2213903124|gb|OK091244.1|	97.705	100	3.59e-144	305	2874305	Halophytophthora thermoambigua	oomycetes	Halophytophthora thermoambigua
c460ad00ea3901ac36feae17a2a38b3b	gi|2213903076|gb|OK091220.1|	97.377	100	1.67e-142	305	2874301	Halophytophthora lateralis	oomycetes	Halophytophthora lateralis
c460ad00ea3901ac36feae17a2a38b3b	gi|1042782946|gb|KT886048.1|	97.049	100	7.77e-141	305	1862603	Phytophthora rhizophorae	downy mildews	Phytophthora rhizophorae
c460ad00ea3901ac36feae17a2a38b3b	gi|320336423|gb|HQ708363.1|	97.049	100	7.77e-141	305	758751	Halophytophthora polymorphica	oomycetes	Halophytophthora polymorphica
c460ad00ea3901ac36feae17a2a38b3b	gi|1209844431|gb|KY327279.1|	96.393	100	1.68e-137	305	758751	Halophytophthora polymorphica	oomycetes	Halophytophthora polymorphica
c460ad00ea3901ac36feae17a2a38b3b	gi|1209844426|gb|KY327276.1|	96.393	100	1.68e-137	305	289610	Halophytophthora avicenniae	oomycetes	Halophytophthora avicenniae
c460ad00ea3901ac36feae17a2a38b3b	gi|1209844424|gb|KY327275.1|	96.393	100	1.68e-137	305	1980703	Halophytophthora sp. GHJ-2017a	oomycetes	Halophytophthora sp. GHJ-2017a
c460ad00ea3901ac36feae17a2a38b3b	gi|1042782948|gb|KT886049.1|	96.393	100	1.68e-137	305	1862603	Phytophthora rhizophorae	downy mildews	Phytophthora rhizophorae
3265119e1ee29f9f334dc40d4a8e8313	gi|1840520566|gb|MN431954.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
3265119e1ee29f9f334dc40d4a8e8313	gi|1809655668|gb|MN475968.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
3265119e1ee29f9f334dc40d4a8e8313	gi|2897816540|gb|PQ789756.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
3265119e1ee29f9f334dc40d4a8e8313	gi|2633551811|gb|OR900721.1|	91.475	100	1.74e-112	305	2711124	Globisporangium sp.	oomycetes	Globisporangium sp.
3265119e1ee29f9f334dc40d4a8e8313	gi|1628766867|gb|MK696970.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
3265119e1ee29f9f334dc40d4a8e8313	gi|1465230741|gb|MH213049.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
3265119e1ee29f9f334dc40d4a8e8313	gi|1465202071|gb|MH202657.1|	91.475	100	1.74e-112	305	2052683	Globisporangium ultimum var. ultimum	oomycetes	Globisporangium ultimum var. ultimum
3265119e1ee29f9f334dc40d4a8e8313	gi|1378968917|gb|MF462100.1|	91.475	100	1.74e-112	305	2052683	Globisporangium ultimum var. ultimum	oomycetes	Globisporangium ultimum var. ultimum
3265119e1ee29f9f334dc40d4a8e8313	gi|2734755905|gb|PP814651.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
3265119e1ee29f9f334dc40d4a8e8313	gi|1865523721|gb|MK867349.1|	91.475	100	1.74e-112	305	2052683	Globisporangium ultimum var. ultimum	oomycetes	Globisporangium ultimum var. ultimum
8a31049a3b8a19b3a3e531e476246661	gi|1840520566|gb|MN431954.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
8a31049a3b8a19b3a3e531e476246661	gi|1809655668|gb|MN475968.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
8a31049a3b8a19b3a3e531e476246661	gi|2897816540|gb|PQ789756.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
8a31049a3b8a19b3a3e531e476246661	gi|2633551811|gb|OR900721.1|	91.475	100	1.74e-112	305	2711124	Globisporangium sp.	oomycetes	Globisporangium sp.
8a31049a3b8a19b3a3e531e476246661	gi|1628766867|gb|MK696970.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
8a31049a3b8a19b3a3e531e476246661	gi|1465230741|gb|MH213049.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
8a31049a3b8a19b3a3e531e476246661	gi|1465202071|gb|MH202657.1|	91.475	100	1.74e-112	305	2052683	Globisporangium ultimum var. ultimum	oomycetes	Globisporangium ultimum var. ultimum
8a31049a3b8a19b3a3e531e476246661	gi|1378968917|gb|MF462100.1|	91.475	100	1.74e-112	305	2052683	Globisporangium ultimum var. ultimum	oomycetes	Globisporangium ultimum var. ultimum
8a31049a3b8a19b3a3e531e476246661	gi|2734755905|gb|PP814651.1|	91.475	100	1.74e-112	305	2052682	Globisporangium ultimum	oomycetes	Globisporangium ultimum
8a31049a3b8a19b3a3e531e476246661	gi|1865523721|gb|MK867349.1|	91.475	100	1.74e-112	305	2052683	Globisporangium ultimum var. ultimum	oomycetes	Globisporangium ultimum var. ultimum
dee16ef4996c63680ce2d08f8e0076ee	gi|2213903822|gb|OK091593.1|	97.705	100	3.59e-144	305	2874304	Halophytophthora sinuata	oomycetes	Halophytophthora sinuata
